feature,train_loss,train_acc,test_loss,test_acc
30,0.1749219000339508,0.930232584476471,0.3828677833080292,0.8684210777282715
41,0.18095993995666504,0.930232584476471,0.38715341687202454,0.8684210777282715
63,0.1796163022518158,0.930232584476471,0.4066650867462158,0.8684210777282715
22,0.1760161817073822,0.930232584476471,0.37818291783332825,0.8684210777282715
31,0.1752822995185852,0.930232584476471,0.36782053112983704,0.8684210777282715
47,0.18970288336277008,0.9186046719551086,0.37776774168014526,0.8684210777282715
20,0.1761113852262497,0.930232584476471,0.37199822068214417,0.8684210777282715
28,0.17853401601314545,0.930232584476471,0.37828007340431213,0.8684210777282715
2,0.17757102847099304,0.930232584476471,0.3753364384174347,0.8684210777282715
119,0.17162667214870453,0.930232584476471,0.36830082535743713,0.8684210777282715
54,0.1752014011144638,0.930232584476471,0.38062065839767456,0.8684210777282715
76,0.17476823925971985,0.930232584476471,0.3850148916244507,0.8684210777282715
73,0.1762421727180481,0.930232584476471,0.3738122880458832,0.8684210777282715
22,0.17767634987831116,0.930232584476471,0.37818291783332825,0.8684210777282715
69,0.17473416030406952,0.930232584476471,0.37885579466819763,0.8684210777282715
53,0.16947811841964722,0.9418604373931885,0.37800219655036926,0.8684210777282715
36,0.1924654096364975,0.930232584476471,0.3730992078781128,0.8684210777282715
3,0.1787496656179428,0.930232584476471,0.37818291783332825,0.8684210777282715
87,0.17824006080627441,0.930232584476471,0.37818291783332825,0.8684210777282715
84,0.1744556427001953,0.930232584476471,0.378377228975296,0.8684210777282715
114,0.1749219000339508,0.930232584476471,0.3767254054546356,0.8684210777282715
92,0.17470313608646393,0.930232584476471,0.37818291783332825,0.8684210777282715
8,0.18710941076278687,0.9186046719551086,0.36528095602989197,0.8684210777282715
22,0.17965172231197357,0.930232584476471,0.37818291783332825,0.8684210777282715
22,0.17758065462112427,0.930232584476471,0.37818291783332825,0.8684210777282715
79,0.2151530683040619,0.895348846912384,0.39796021580696106,0.8684210777282715
90,0.17525449395179749,0.930232584476471,0.37818291783332825,0.8684210777282715
5,0.17489083111286163,0.930232584476471,0.3734995424747467,0.8684210777282715
7,0.175291046500206,0.930232584476471,0.37818291783332825,0.8684210777282715
41,0.18099237978458405,0.930232584476471,0.38562077283859253,0.8684210777282715
33,0.17708176374435425,0.930232584476471,0.37818291783332825,0.8684210777282715
86,0.2123536616563797,0.9186046719551086,0.36504507064819336,0.8684210777282715
90,0.1748833954334259,0.930232584476471,0.37818291783332825,0.8684210777282715
21,0.175029456615448,0.930232584476471,0.3781559467315674,0.8684210777282715
31,0.17977885901927948,0.930232584476471,0.3540165424346924,0.8421052694320679
69,0.17489169538021088,0.930232584476471,0.37715479731559753,0.8684210777282715
0,0.1749219000339508,0.930232584476471,0.3780304789543152,0.8684210777282715
35,0.229590505361557,0.9186046719551086,0.49282923340797424,0.8157894611358643
107,0.1748540848493576,0.930232584476471,0.37818291783332825,0.8684210777282715
16,0.17437227070331573,0.930232584476471,0.39485102891921997,0.8684210777282715
27,0.17935946583747864,0.930232584476471,0.3782671391963959,0.8684210777282715
47,0.18797534704208374,0.9186046719551086,0.38276010751724243,0.8684210777282715
2,0.17514993250370026,0.930232584476471,0.3789951503276825,0.8684210777282715
117,0.17738941311836243,0.930232584476471,0.3598565459251404,0.8684210777282715
56,0.17922759056091309,0.930232584476471,0.3847437798976898,0.8684210777282715
29,0.17981791496276855,0.930232584476471,0.37946760654449463,0.8684210777282715
3,0.1744605153799057,0.930232584476471,0.37818291783332825,0.8684210777282715
62,0.175962433218956,0.930232584476471,0.37818291783332825,0.8684210777282715
91,0.1776995062828064,0.930232584476471,0.3768903911113739,0.8684210777282715
18,0.17654745280742645,0.930232584476471,0.37818291783332825,0.8684210777282715
34,0.1749219000339508,0.930232584476471,0.3783109784126282,0.8684210777282715
4,0.17500199377536774,0.930232584476471,0.37818291783332825,0.8684210777282715
18,0.17583370208740234,0.930232584476471,0.37818291783332825,0.8684210777282715
105,0.17488737404346466,0.930232584476471,0.36343690752983093,0.8684210777282715
15,0.18411818146705627,0.930232584476471,0.4102681279182434,0.8421052694320679
33,0.17364811897277832,0.930232584476471,0.37818291783332825,0.8684210777282715
92,0.17496858537197113,0.930232584476471,0.37818291783332825,0.8684210777282715
17,0.17599211633205414,0.930232584476471,0.3803098201751709,0.8684210777282715
114,0.1749219000339508,0.930232584476471,0.379916787147522,0.8684210777282715
119,0.1790379136800766,0.930232584476471,0.4076676070690155,0.8421052694320679
125,0.17513705790042877,0.930232584476471,0.3775368332862854,0.8684210777282715
79,0.19006353616714478,0.9186046719551086,0.40942707657814026,0.8684210777282715
104,0.177284836769104,0.930232584476471,0.37883657217025757,0.8684210777282715
22,0.17616647481918335,0.930232584476471,0.37818291783332825,0.8684210777282715
50,0.1871858686208725,0.930232584476471,0.37955617904663086,0.8684210777282715
104,0.17478010058403015,0.930232584476471,0.3784143626689911,0.8684210777282715
98,0.17516593635082245,0.930232584476471,0.37818291783332825,0.8684210777282715
37,0.18049924075603485,0.930232584476471,0.37818291783332825,0.8684210777282715
24,0.1749219000339508,0.930232584476471,0.38353437185287476,0.8684210777282715
62,0.17528843879699707,0.930232584476471,0.37818291783332825,0.8684210777282715
30,0.1749219000339508,0.930232584476471,0.383092999458313,0.8684210777282715
44,0.17161957919597626,0.9418604373931885,0.38822320103645325,0.8684210777282715
32,0.20629143714904785,0.9186046719551086,0.37818291783332825,0.8684210777282715
42,0.1808343082666397,0.9534883499145508,0.4385683238506317,0.8421052694320679
24,0.1749219000339508,0.930232584476471,0.38214707374572754,0.8684210777282715
88,0.18665209412574768,0.930232584476471,0.3933417797088623,0.8684210777282715
98,0.18046671152114868,0.9186046719551086,0.37818291783332825,0.8684210777282715
100,0.1883305460214615,0.930232584476471,0.3646930456161499,0.8684210777282715
35,0.2654052972793579,0.9069767594337463,0.45814475417137146,0.8421052694320679
51,0.213857963681221,0.9069767594337463,0.5715032815933228,0.7894737124443054
116,0.1792142689228058,0.930232584476471,0.37419599294662476,0.8684210777282715
80,0.2322588413953781,0.895348846912384,0.3868443965911865,0.8421052694320679
116,0.17310836911201477,0.930232584476471,0.3757024109363556,0.8684210777282715
26,0.17472797632217407,0.930232584476471,0.34695014357566833,0.8684210777282715
113,0.17150552570819855,0.930232584476471,0.37818291783332825,0.8684210777282715
13,0.17690059542655945,0.930232584476471,0.3470638394355774,0.8684210777282715
76,0.17461839318275452,0.930232584476471,0.3856373727321625,0.8684210777282715
117,0.17620831727981567,0.930232584476471,0.36870720982551575,0.8684210777282715
57,0.17360803484916687,0.930232584476471,0.3765837848186493,0.8684210777282715
80,0.19562102854251862,0.9186046719551086,0.3843757212162018,0.8684210777282715
14,0.17497758567333221,0.930232584476471,0.37818291783332825,0.8684210777282715
7,0.17377974092960358,0.930232584476471,0.37818291783332825,0.8684210777282715
52,0.17673714458942413,0.930232584476471,0.37007176876068115,0.8684210777282715
93,0.17718841135501862,0.930232584476471,0.37911245226860046,0.8684210777282715
64,0.1749219000339508,0.930232584476471,0.3795987069606781,0.8684210777282715
94,0.18215207755565643,0.9418604373931885,0.35884201526641846,0.8421052694320679
1,0.17857535183429718,0.930232584476471,0.37801724672317505,0.8684210777282715
78,0.1765836626291275,0.930232584476471,0.38495874404907227,0.8684210777282715
110,0.18192213773727417,0.930232584476471,0.37818291783332825,0.8684210777282715
26,0.17491048574447632,0.930232584476471,0.3886527419090271,0.8684210777282715
99,0.17430008947849274,0.930232584476471,0.37818291783332825,0.8684210777282715
83,0.17526479065418243,0.930232584476471,0.37800246477127075,0.8684210777282715
34,0.1749219000339508,0.930232584476471,0.3810565173625946,0.8684210777282715
61,0.18820622563362122,0.930232584476471,0.37818291783332825,0.8684210777282715
60,0.17373524606227875,0.930232584476471,0.37743082642555237,0.8684210777282715
98,0.17527098953723907,0.930232584476471,0.37818291783332825,0.8684210777282715
106,0.1761952042579651,0.930232584476471,0.3972315490245819,0.8421052694320679
28,0.1827300786972046,0.930232584476471,0.37884655594825745,0.8684210777282715
44,0.17653220891952515,0.930232584476471,0.3859049677848816,0.8684210777282715
74,0.1768151819705963,0.930232584476471,0.37737756967544556,0.8684210777282715
123,0.17684432864189148,0.930232584476471,0.3810560405254364,0.8684210777282715
89,0.18856960535049438,0.9186046719551086,0.5861237645149231,0.7631579041481018
104,0.17423154413700104,0.930232584476471,0.3785781264305115,0.8684210777282715
99,0.17338287830352783,0.930232584476471,0.37818291783332825,0.8684210777282715
48,0.17837437987327576,0.930232584476471,0.38018903136253357,0.8684210777282715
59,0.17497435212135315,0.930232584476471,0.3782058656215668,0.8684210777282715
32,0.18738259375095367,0.9186046719551086,0.37818291783332825,0.8684210777282715
73,0.17618602514266968,0.930232584476471,0.3780618906021118,0.8684210777282715
55,0.17544128000736237,0.930232584476471,0.3622593581676483,0.8684210777282715
92,0.17519450187683105,0.930232584476471,0.37818291783332825,0.8684210777282715
58,0.17514269053936005,0.930232584476471,0.3780549466609955,0.8684210777282715
54,0.17558428645133972,0.930232584476471,0.379174143075943,0.8684210777282715
28,0.17308253049850464,0.9418604373931885,0.3771900236606598,0.8684210777282715
110,0.17539799213409424,0.930232584476471,0.37818291783332825,0.8684210777282715
98,0.17508600652217865,0.930232584476471,0.37818291783332825,0.8684210777282715
106,0.17756082117557526,0.930232584476471,0.4522011876106262,0.8157894611358643
25,0.19823652505874634,0.9186046719551086,0.42186546325683594,0.8421052694320679
46,0.17493344843387604,0.930232584476471,0.3806450366973877,0.8684210777282715
42,0.17525982856750488,0.9418604373931885,0.46053555607795715,0.8421052694320679
82,0.19579529762268066,0.930232584476471,0.3772242069244385,0.8684210777282715
66,0.17523722350597382,0.930232584476471,0.37818291783332825,0.8684210777282715
44,0.17508918046951294,0.930232584476471,0.3860314190387726,0.8684210777282715
101,0.21482418477535248,0.9069767594337463,0.37871047854423523,0.8684210777282715
34,0.1749219000339508,0.930232584476471,0.38002485036849976,0.8684210777282715
97,0.17527776956558228,0.930232584476471,0.37793833017349243,0.8684210777282715
11,0.17871274054050446,0.930232584476471,0.38869813084602356,0.8684210777282715
105,0.17833802103996277,0.930232584476471,0.37806078791618347,0.8684210777282715
106,0.17477944493293762,0.930232584476471,0.38577398657798767,0.8684210777282715
111,0.1749219000339508,0.930232584476471,0.36263713240623474,0.8947368264198303
57,0.17729471623897552,0.930232584476471,0.3798353672027588,0.8684210777282715
121,0.17556042969226837,0.930232584476471,0.37855198979377747,0.8684210777282715
92,0.1787971407175064,0.930232584476471,0.37818291783332825,0.8684210777282715
69,0.17413626611232758,0.930232584476471,0.37629538774490356,0.8684210777282715
43,0.1746465414762497,0.930232584476471,0.37818291783332825,0.8684210777282715
86,0.19083663821220398,0.9186046719551086,0.36509236693382263,0.8684210777282715
91,0.17379537224769592,0.930232584476471,0.3734809458255768,0.8684210777282715
84,0.18010929226875305,0.930232584476471,0.3785153925418854,0.8684210777282715
118,0.17584286630153656,0.930232584476471,0.37818291783332825,0.8684210777282715
2,0.17492245137691498,0.930232584476471,0.3821714222431183,0.8684210777282715
14,0.18668276071548462,0.930232584476471,0.37818291783332825,0.8684210777282715
22,0.17945405840873718,0.930232584476471,0.37818291783332825,0.8684210777282715
119,0.174085333943367,0.930232584476471,0.3674822449684143,0.8684210777282715
43,0.18730227649211884,0.9186046719551086,0.37818291783332825,0.8684210777282715
43,0.17553965747356415,0.930232584476471,0.37818291783332825,0.8684210777282715
106,0.18103079497814178,0.930232584476471,0.43658387660980225,0.8421052694320679
7,0.19945190846920013,0.930232584476471,0.37818291783332825,0.8684210777282715
89,0.18214626610279083,0.9186046719551086,0.5769658088684082,0.8157894611358643
103,0.1749219000339508,0.930232584476471,0.37818291783332825,0.8684210777282715
106,0.17631472647190094,0.930232584476471,0.36962705850601196,0.8684210777282715
114,0.1749219000339508,0.930232584476471,0.37773749232292175,0.8684210777282715
24,0.1749219000339508,0.930232584476471,0.38458162546157837,0.8684210777282715
92,0.17317582666873932,0.930232584476471,0.37818291783332825,0.8684210777282715
85,0.175007626414299,0.930232584476471,0.3773367404937744,0.8684210777282715
43,0.17334897816181183,0.930232584476471,0.37818291783332825,0.8684210777282715
80,0.22166089713573456,0.9069767594337463,0.373645544052124,0.8947368264198303
91,0.17425911128520966,0.930232584476471,0.4079989790916443,0.8684210777282715
2,0.1750207245349884,0.930232584476471,0.3787255585193634,0.8684210777282715
119,0.17310823500156403,0.930232584476471,0.4150315225124359,0.8684210777282715
69,0.17422695457935333,0.930232584476471,0.3964368402957916,0.8421052694320679
77,0.1749219000339508,0.930232584476471,0.3813489079475403,0.8684210777282715
53,0.18602992594242096,0.9186046719551086,0.37803709506988525,0.8684210777282715
17,0.18001003563404083,0.9186046719551086,0.3781461715698242,0.8684210777282715
73,0.17539837956428528,0.930232584476471,0.3754909336566925,0.8684210777282715
78,0.16685809195041656,0.9418604373931885,0.3795293867588043,0.8684210777282715
75,0.2419443577528,0.9069767594337463,0.3902614414691925,0.8421052694320679
13,0.1743471324443817,0.930232584476471,0.3572728931903839,0.8421052694320679
111,0.1749219000339508,0.930232584476471,0.3903350532054901,0.8684210777282715
75,0.19101133942604065,0.930232584476471,0.3919999599456787,0.8421052694320679
100,0.21857638657093048,0.930232584476471,0.3851470649242401,0.8684210777282715
7,0.17562848329544067,0.930232584476471,0.37818291783332825,0.8684210777282715
65,0.17392581701278687,0.930232584476471,0.38410696387290955,0.8684210777282715
6,0.1761348694562912,0.9418604373931885,0.4500226378440857,0.8684210777282715
43,0.17378319799900055,0.930232584476471,0.37818291783332825,0.8684210777282715
7,0.1749219000339508,0.930232584476471,0.37818291783332825,0.8684210777282715
100,0.1849212795495987,0.9069767594337463,0.3703397810459137,0.8684210777282715
49,0.17981761693954468,0.930232584476471,0.37610700726509094,0.8684210777282715
87,0.17500410974025726,0.930232584476471,0.37818291783332825,0.8684210777282715
25,0.19797107577323914,0.930232584476471,0.402841180562973,0.8421052694320679
28,0.1761670857667923,0.930232584476471,0.3746439218521118,0.8947368264198303
125,0.17538844048976898,0.930232584476471,0.37844371795654297,0.8684210777282715
